StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-02-14 08:30:00,,2020-02-14 07:14:30,00981,中芯国际,国信证券,电话会议,中芯国际,https://www.kanzhiqiu.com/calendar/event.htm?id=27493,国信证券**电话会议**中芯国际,"<b class=""stock"">00981中芯国际</b>"
2020-02-14 09:00:00,,2020-02-11 08:59:24,002460,赣锋锂业,西南证券,电话会议,赣锋锂业,https://www.kanzhiqiu.com/calendar/event.htm?id=27193,西南证券**电话会议**赣锋锂业,"<b class=""stock"">002460赣锋锂业</b>"
2020-02-14 09:00:00,,2020-02-14 07:50:35,002609,捷顺科技,国泰君安,电话会议,捷顺科技,https://www.kanzhiqiu.com/calendar/event.htm?id=27508,国泰君安**电话会议**捷顺科技,"<b class=""stock"">002609捷顺科技</b>"
2020-02-14 09:00:00,,2020-02-14 07:34:05,002382,蓝帆医疗,中泰证券,电话会议,蓝帆医疗——经营情况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=27499,中泰证券**电话会议**蓝帆医疗——经营情况交流,"<b class=""stock"">002382蓝帆医疗</b>"
2020-02-14 09:30:00,,2020-02-14 07:34:05,600110,诺德股份,中泰证券,电话会议,诺德股份,https://www.kanzhiqiu.com/calendar/event.htm?id=27500,中泰证券**电话会议**诺德股份,"<b class=""stock"">600110诺德股份</b>"
2020-02-14 10:00:00,,2020-02-14 07:34:05,002364,中恒电气,中泰证券,电话会议,中恒电气,https://www.kanzhiqiu.com/calendar/event.htm?id=27501,中泰证券**电话会议**中恒电气,"<b class=""stock"">002364中恒电气</b>"
2020-02-14 10:00:00,,2020-02-14 09:29:28,,,广发证券,电话会议,小家电电商渠道专家,https://www.kanzhiqiu.com/calendar/event.htm?id=27518,广发证券**电话会议**小家电电商渠道专家,
2020-02-14 10:00:00,,2020-02-14 07:17:30,600933,爱柯迪,国信证券,电话会议,爱柯迪,https://www.kanzhiqiu.com/calendar/event.htm?id=27495,国信证券**电话会议**爱柯迪,"<b class=""stock"">600933爱柯迪</b>"
2020-02-14 10:00:00,,2020-02-12 15:34:32,002916,深南电路,高盛高华,电话会议,深南电路,https://www.kanzhiqiu.com/calendar/event.htm?id=27393,高盛高华**电话会议**深南电路,"<b class=""stock"">002916深南电路</b>"
2020-02-14 10:00:00,,2020-02-14 09:29:28,02128,中国联塑,广发证券,电话会议,中国联塑,https://www.kanzhiqiu.com/calendar/event.htm?id=27519,广发证券**电话会议**中国联塑,"<b class=""stock"">02128中国联塑</b>"
2020-02-14 10:30:00,,2020-02-07 14:59:24,300012,华测检测,国金证券,电话会议,华测检测,https://www.kanzhiqiu.com/calendar/event.htm?id=26926,国金证券**电话会议**华测检测,"<b class=""stock"">300012华测检测</b>"
2020-02-14 10:30:00,,2020-02-14 07:50:35,002043,兔宝宝,国泰君安,电话会议,兔宝宝,https://www.kanzhiqiu.com/calendar/event.htm?id=27509,国泰君安**电话会议**兔宝宝,"<b class=""stock"">002043兔宝宝</b>"
2020-02-14 11:00:00,,2020-02-14 07:34:05,002335,科华恒盛,中泰证券,电话会议,科华恒盛,https://www.kanzhiqiu.com/calendar/event.htm?id=27502,中泰证券**电话会议**科华恒盛,"<b class=""stock"">002335科华恒盛</b>"
2020-02-14 13:00:00,,2020-02-13 17:41:00,600132,重庆啤酒,申万宏源研究,电话会议,重庆啤酒近期经营情况沟通,https://www.kanzhiqiu.com/calendar/event.htm?id=27476,申万宏源研究**电话会议**重庆啤酒近期经营情况沟通,"<b class=""stock"">600132重庆啤酒</b>"
2020-02-14 14:00:00,,2020-02-13 12:37:04,01119,创梦天地,中金公司,电话会议,创梦天地,https://www.kanzhiqiu.com/calendar/event.htm?id=27451,中金公司**电话会议**创梦天地,"<b class=""stock"">01119创梦天地</b>"
2020-02-14 14:00:00,,2020-02-12 07:49:06,600563,法拉电子,中泰证券,电话会议,法拉电子——基本面解读,https://www.kanzhiqiu.com/calendar/event.htm?id=27300,中泰证券**电话会议**法拉电子——基本面解读,"<b class=""stock"">600563法拉电子</b>"
