StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-05-22 14:00:00,,2020-05-15 10:17:13,00826,天工国际,东方证券,电话会议,天工国际,https://www.kanzhiqiu.com/calendar/event.htm?id=33115,东方证券**电话会议**天工国际,"<b class=""stock"">00826天工国际</b>"
2020-05-22 15:00:00,,2020-05-18 09:39:48,,,弘则研究,电话会议,国产奶粉渠道调研线上路演,https://www.kanzhiqiu.com/calendar/event.htm?id=33183,弘则研究**电话会议**国产奶粉渠道调研线上路演,
2020-05-22 15:00:00,2020-05-22 16:00:00,2020-05-22 08:03:40,02163,远大住工,中泰证券,电话会议,远大住工,https://www.kanzhiqiu.com/calendar/event.htm?id=33632,中泰证券**电话会议**远大住工,"<b class=""stock"">02163远大住工</b>"
2020-05-22 15:00:00,,2020-05-15 10:17:13,600309,万华化学,东方证券,电话会议,万华化学,https://www.kanzhiqiu.com/calendar/event.htm?id=33119,东方证券**电话会议**万华化学,"<b class=""stock"">600309万华化学</b>"
2020-05-22 15:30:00,2020-05-22 16:30:00,2020-05-18 11:28:12,002410,广联达,中金公司,电话会议,中期策略会：广联达,https://www.kanzhiqiu.com/calendar/event.htm?id=33253,中金公司**电话会议**中期策略会：广联达,"<b class=""stock"">002410广联达</b>"
2020-05-22 15:30:00,,2020-05-18 09:39:48,,,弘则研究,电话会议,龙头仿制药企业线上路演,https://www.kanzhiqiu.com/calendar/event.htm?id=33184,弘则研究**电话会议**龙头仿制药企业线上路演,
2020-05-22 15:30:00,,2020-05-20 10:09:10,600153,建发股份,东方证券,电话会议,建发股份,https://www.kanzhiqiu.com/calendar/event.htm?id=33578,东方证券**电话会议**建发股份,"<b class=""stock"">600153建发股份</b>"
2020-05-22 15:30:00,,2020-05-20 13:29:50,600136,当代文体,国金证券,电话会议,当代明诚线上调研 （已取消）,https://www.kanzhiqiu.com/calendar/event.htm?id=33588,国金证券**电话会议**当代明诚线上调研 （已取消）,"<b class=""stock"">600136当代文体</b>"
2020-05-22 15:30:00,,2020-05-21 14:37:51,002244,滨江集团,国金证券,电话会议,杭州滨江房产集团股份有限公司,https://www.kanzhiqiu.com/calendar/event.htm?id=33625,国金证券**电话会议**杭州滨江房产集团股份有限公司,"<b class=""stock"">002244滨江集团</b>"
2020-05-22 15:30:00,,2020-05-15 10:17:13,603639,海利尔,东方证券,电话会议,海利尔,https://www.kanzhiqiu.com/calendar/event.htm?id=33120,东方证券**电话会议**海利尔,"<b class=""stock"">603639海利尔</b>"
2020-05-22 16:30:00,,2020-05-21 17:30:42,002867,周大生,海通证券,联合调研,周大生,https://www.kanzhiqiu.com/calendar/event.htm?id=33628,海通证券**联合调研**周大生,"<b class=""stock"">002867周大生</b>"
2020-05-22 18:30:00,,2020-05-22 15:40:28,,,国金证券,电话会议,降电价政策解读,https://www.kanzhiqiu.com/calendar/event.htm?id=33674,国金证券**电话会议**降电价政策解读,
2020-05-22 19:00:00,,2020-05-15 10:17:13,002756,永兴材料,东方证券,电话会议,永兴材料,https://www.kanzhiqiu.com/calendar/event.htm?id=33116,东方证券**电话会议**永兴材料,"<b class=""stock"">002756永兴材料</b>"
2020-05-22 19:00:00,,2020-05-19 15:43:55,,,申万宏源研究,电话会议,对话两会,https://www.kanzhiqiu.com/calendar/event.htm?id=33531,申万宏源研究**电话会议**对话两会,
2020-05-22 19:30:00,,2020-05-21 17:33:47,01688,阿里巴巴,海通证券,电话会议,阿里巴巴1Q20及2020FY财报,https://www.kanzhiqiu.com/calendar/event.htm?id=33629,海通证券**电话会议**阿里巴巴1Q20及2020FY财报,"<b class=""stock"">01688阿里巴巴</b>"
2020-05-24 19:00:00,,2020-05-24 12:34:41,,,申万宏源研究,电话会议,两会报告,https://www.kanzhiqiu.com/calendar/event.htm?id=33675,申万宏源研究**电话会议**两会报告,
2020-05-24 19:30:00,,2020-05-24 12:37:10,,,申万宏源研究,电话会议,债券周会,https://www.kanzhiqiu.com/calendar/event.htm?id=33676,申万宏源研究**电话会议**债券周会,
2020-05-24 20:00:00,,2020-05-22 09:27:24,,,申万宏源研究,电话会议,经济回升预期显著，大宗商品普遍反弹,https://www.kanzhiqiu.com/calendar/event.htm?id=33639,申万宏源研究**电话会议**经济回升预期显著，大宗商品普遍反弹,
2020-05-25 09:45:00,,2020-05-25 07:32:32,000546,金圆股份,申万宏源研究,电话会议,金圆股份,https://www.kanzhiqiu.com/calendar/event.htm?id=33708,申万宏源研究**电话会议**金圆股份,"<b class=""stock"">000546金圆股份</b>"
2020-05-25 14:00:00,,2020-05-22 10:55:01,600048,保利地产,东方证券,电话会议,上市公司交流：保利地产,https://www.kanzhiqiu.com/calendar/event.htm?id=33645,东方证券**电话会议**上市公司交流：保利地产,"<b class=""stock"">600048保利地产</b>"
2020-05-25 14:00:00,,2020-05-24 20:30:01,603661,恒林股份,兴业证券,电话会议,恒林股份,https://www.kanzhiqiu.com/calendar/event.htm?id=33677,兴业证券**电话会议**恒林股份,"<b class=""stock"">603661恒林股份</b>"
2020-05-25 14:00:00,2020-05-25 15:00:00,2020-05-19 20:37:40,01448,福寿园,兴业证券,电话会议,福寿园,https://www.kanzhiqiu.com/calendar/event.htm?id=33542,兴业证券**电话会议**福寿园,"<b class=""stock"">01448福寿园</b>"
2020-05-25 15:00:00,2020-05-25 16:00:00,2020-05-24 20:39:59,603385,惠达卫浴,海通证券,电话会议,惠达卫浴,https://www.kanzhiqiu.com/calendar/event.htm?id=33682,海通证券**电话会议**惠达卫浴,"<b class=""stock"">603385惠达卫浴</b>"
2020-05-25 15:00:00,2020-05-25 16:00:00,2020-05-25 12:55:30,002918,蒙娜丽莎,中信建投,电话会议,蒙娜丽莎公司交流,https://www.kanzhiqiu.com/calendar/event.htm?id=33730,中信建投**电话会议**蒙娜丽莎公司交流,"<b class=""stock"">002918蒙娜丽莎</b>"
2020-05-25 15:00:00,,2020-05-24 21:13:33,,,弘则研究,电话会议,烘焙面包渠道调研更新1,https://www.kanzhiqiu.com/calendar/event.htm?id=33701,弘则研究**电话会议**烘焙面包渠道调研更新1,
2020-05-25 15:00:00,2020-05-25 17:00:00,2020-05-22 09:28:55,,,方正证券,电话会议,深圳高新投金融产品增信项目线上交流,https://www.kanzhiqiu.com/calendar/event.htm?id=33641,方正证券**电话会议**深圳高新投金融产品增信项目线上交流,
2020-05-25 15:00:00,,2020-05-22 10:55:01,600999,招商证券,东方证券,电话会议,上市公司交流：招商证券,https://www.kanzhiqiu.com/calendar/event.htm?id=33649,东方证券**电话会议**上市公司交流：招商证券,"<b class=""stock"">600999招商证券</b>"
2020-05-25 15:00:00,,2020-05-22 10:55:01,01755,新城悦服务,东方证券,电话会议,上市公司交流：新城悦服务,https://www.kanzhiqiu.com/calendar/event.htm?id=33646,东方证券**电话会议**上市公司交流：新城悦服务,"<b class=""stock"">01755新城悦服务</b>"
2020-05-25 15:00:00,,2020-05-22 10:55:01,601636,旗滨集团,东方证券,电话会议,上市公司交流：旗滨集团,https://www.kanzhiqiu.com/calendar/event.htm?id=33650,东方证券**电话会议**上市公司交流：旗滨集团,"<b class=""stock"">601636旗滨集团</b>"
2020-05-25 15:30:00,,2020-05-24 21:13:33,,,弘则研究,电话会议,化学发光行业更新01-国产,https://www.kanzhiqiu.com/calendar/event.htm?id=33696,弘则研究**电话会议**化学发光行业更新01-国产,
