StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-03-27 15:00:00,,2020-03-13 15:57:14,HH,H&H国际控股,华泰证券,电话会议,健合集团,https://www.kanzhiqiu.com/calendar/event.htm?id=29588,华泰证券**电话会议**健合集团,"<b class=""stock"">01112H&amp;H国际控股</b>"
2020-03-27 15:00:00,2020-03-27 16:30:00,2020-03-23 17:58:50,,,弘则研究,电话会议,华东华北汽车经销商调研,https://www.kanzhiqiu.com/calendar/event.htm?id=30015,弘则研究**电话会议**华东华北汽车经销商调研,
2020-03-27 15:00:00,,2020-03-25 18:14:25,,,东北证券,电话会议,速冻行业,https://www.kanzhiqiu.com/calendar/event.htm?id=30119,东北证券**电话会议**速冻行业,
2020-03-27 15:15:00,,2020-03-27 09:43:58,600426,华鲁恒升,兴业证券,电话会议,华鲁恒升：经营近况交流 ,https://www.kanzhiqiu.com/calendar/event.htm?id=30220,兴业证券**电话会议**华鲁恒升：经营近况交流 ,"<b class=""stock"">600426华鲁恒升</b>"
2020-03-27 15:25:00,2020-03-27 17:00:00,2020-03-10 11:24:15,00288,万洲国际,中金公司,电话会议,万洲国际：2019年报业绩交流会,https://www.kanzhiqiu.com/calendar/event.htm?id=29320,中金公司**电话会议**万洲国际：2019年报业绩交流会,"<b class=""stock"">00288万洲国际</b>"
2020-03-27 15:30:00,,2020-03-26 10:01:42,,,国金证券,电话会议,国产架构服务器行业研究解读,https://www.kanzhiqiu.com/calendar/event.htm?id=30158,国金证券**电话会议**国产架构服务器行业研究解读,
2020-03-27 15:30:00,,2020-03-26 10:53:11,,,国金证券,电话会议,公用事业行业业绩前瞻,https://www.kanzhiqiu.com/calendar/event.htm?id=30170,国金证券**电话会议**公用事业行业业绩前瞻,
2020-03-27 15:30:00,,2020-03-27 15:08:10,,,国信证券,电话会议,网红经济大时代,https://www.kanzhiqiu.com/calendar/event.htm?id=30228,国信证券**电话会议**网红经济大时代,
2020-03-27 15:30:00,,2020-03-24 10:00:23,,,弘则研究,电话会议,大分子CDMO行业更新,https://www.kanzhiqiu.com/calendar/event.htm?id=30057,弘则研究**电话会议**大分子CDMO行业更新,
2020-03-27 16:00:00,,2020-03-22 22:37:51,002396,星网锐捷,海通证券,电话会议,星网锐捷年报解读,https://www.kanzhiqiu.com/calendar/event.htm?id=29968,海通证券**电话会议**星网锐捷年报解读,"<b class=""stock"">002396星网锐捷</b>"
2020-03-27 16:00:00,,2020-03-26 09:30:58,688111,金山办公,东吴证券,电话会议,金山办公年报线上交流,https://www.kanzhiqiu.com/calendar/event.htm?id=30144,东吴证券**电话会议**金山办公年报线上交流,"<b class=""stock"">688111金山办公</b>"
2020-03-27 16:00:00,,2020-03-27 08:42:30,688111,金山办公,长江证券,电话会议,金山办公2019年年报业绩说明,https://www.kanzhiqiu.com/calendar/event.htm?id=30204,长江证券**电话会议**金山办公2019年年报业绩说明,"<b class=""stock"">688111金山办公</b>"
2020-03-27 16:00:00,,2020-03-26 13:22:36,,,东北证券,电话会议,IGBT市场格局和国产化现状,https://www.kanzhiqiu.com/calendar/event.htm?id=30177,东北证券**电话会议**IGBT市场格局和国产化现状,
2020-03-27 16:00:00,,2020-03-27 09:53:02,002600,领益智造,兴业证券,电话会议,：领益智造：经营近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=30221,兴业证券**电话会议**：领益智造：经营近况交流,"<b class=""stock"">002600领益智造</b>"
2020-03-27 16:00:00,,2020-03-26 09:56:01,688111,金山办公,中泰证券,电话会议,金山办公业绩说明,https://www.kanzhiqiu.com/calendar/event.htm?id=30156,中泰证券**电话会议**金山办公业绩说明,"<b class=""stock"">688111金山办公</b>"
2020-03-27 16:30:00,,2020-03-27 09:53:02,601808,中海油服,兴业证券,电话会议,中海油服：经营近况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=30222,兴业证券**电话会议**中海油服：经营近况交流,"<b class=""stock"">601808中海油服</b>"
