StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-05-12 12:30:00,2020-05-13 17:30:00,2020-05-07 10:59:19,,,兴业证券,电话会议,金属与新材料转债线上策略,https://www.kanzhiqiu.com/calendar/event.htm?id=32384,兴业证券**电话会议**金属与新材料转债线上策略,
2020-05-13 00:00:00,2020-05-14 00:00:00,2020-05-11 07:55:41,,,天风证券,电话会议,“红五月”天风春季论坛系列之“机器人物联网”大浪潮,https://www.kanzhiqiu.com/calendar/event.htm?id=32541,天风证券**电话会议**“红五月”天风春季论坛系列之“机器人物联网”大浪潮,
2020-05-13 09:00:00,,2020-05-13 08:07:47,002632,道明光学,东北证券,电话会议,道明光学,https://www.kanzhiqiu.com/calendar/event.htm?id=32864,东北证券**电话会议**道明光学,"<b class=""stock"">002632道明光学</b>"
2020-05-13 09:00:00,,2020-05-13 08:07:47,002230,科大讯飞,东北证券,电话会议,科大讯飞,https://www.kanzhiqiu.com/calendar/event.htm?id=32865,东北证券**电话会议**科大讯飞,"<b class=""stock"">002230科大讯飞</b>"
2020-05-13 09:00:00,,2020-05-13 08:16:56,,,东吴证券,电话会议,《美国启动半导体“无限追溯”机制》解读,https://www.kanzhiqiu.com/calendar/event.htm?id=32881,东吴证券**电话会议**《美国启动半导体“无限追溯”机制》解读,
2020-05-13 09:00:00,,2020-05-11 14:42:17,601138,工业富联,东方证券,电话会议,工业富联,https://www.kanzhiqiu.com/calendar/event.htm?id=32652,东方证券**电话会议**工业富联,"<b class=""stock"">601138工业富联</b>"
2020-05-13 09:30:00,,2020-05-11 14:42:17,300036,超图软件,东方证券,电话会议,超图软件,https://www.kanzhiqiu.com/calendar/event.htm?id=32653,东方证券**电话会议**超图软件,"<b class=""stock"">300036超图软件</b>"
2020-05-13 10:00:00,,2020-05-13 08:07:47,03709,赢家时尚,东北证券,电话会议,赢家时尚,https://www.kanzhiqiu.com/calendar/event.htm?id=32877,东北证券**电话会议**赢家时尚,"<b class=""stock"">03709赢家时尚</b>"
2020-05-13 10:00:00,,2020-05-13 08:07:47,300420,五洋停车,东北证券,电话会议,五洋停车,https://www.kanzhiqiu.com/calendar/event.htm?id=32878,东北证券**电话会议**五洋停车,"<b class=""stock"">300420五洋停车</b>"
2020-05-13 10:00:00,,2020-05-13 08:07:47,600809,山西汾酒,东北证券,电话会议,山西汾酒,https://www.kanzhiqiu.com/calendar/event.htm?id=32879,东北证券**电话会议**山西汾酒,"<b class=""stock"">600809山西汾酒</b>"
2020-05-13 10:00:00,,2020-05-13 08:07:47,603556,海兴电力,东北证券,电话会议,海兴电力,https://www.kanzhiqiu.com/calendar/event.htm?id=32876,东北证券**电话会议**海兴电力,"<b class=""stock"">603556海兴电力</b>"
2020-05-13 10:00:00,,2020-05-13 08:07:47,002460,赣锋锂业,东北证券,电话会议,赣锋锂业,https://www.kanzhiqiu.com/calendar/event.htm?id=32875,东北证券**电话会议**赣锋锂业,"<b class=""stock"">002460赣锋锂业</b>"
2020-05-13 10:00:00,,2020-05-13 08:07:47,002273,水晶光电,东北证券,电话会议,水晶光电,https://www.kanzhiqiu.com/calendar/event.htm?id=32874,东北证券**电话会议**水晶光电,"<b class=""stock"">002273水晶光电</b>"
2020-05-13 10:00:00,,2020-05-13 08:07:47,601668,中国建筑,东北证券,电话会议,中国建筑,https://www.kanzhiqiu.com/calendar/event.htm?id=32873,东北证券**电话会议**中国建筑,"<b class=""stock"">601668中国建筑</b>"
2020-05-13 10:00:00,,2020-05-13 07:52:12,002429,兆驰股份,申万宏源研究,电话会议,MiniLED系列二：对话兆驰光电总裁及董秘,https://www.kanzhiqiu.com/calendar/event.htm?id=32863,申万宏源研究**电话会议**MiniLED系列二：对话兆驰光电总裁及董秘,"<b class=""stock"">002429兆驰股份</b>"
2020-05-13 10:00:00,,2020-05-13 08:07:47,002312,三泰控股,东北证券,电话会议,三泰控股,https://www.kanzhiqiu.com/calendar/event.htm?id=32872,东北证券**电话会议**三泰控股,"<b class=""stock"">002312三泰控股</b>"
2020-05-13 10:00:00,,2020-05-13 08:07:47,600801,华新水泥,东北证券,电话会议,华新水泥,https://www.kanzhiqiu.com/calendar/event.htm?id=32868,东北证券**电话会议**华新水泥,"<b class=""stock"">600801华新水泥</b>"
2020-05-13 10:00:00,,2020-05-12 16:52:23,300118,东方日升,长江证券,电话会议,东方日升经营情况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=32858,长江证券**电话会议**东方日升经营情况交流,"<b class=""stock"">300118东方日升</b>"
2020-05-13 10:00:00,,2020-05-11 14:42:17,603238,诺邦股份,东方证券,电话会议,诺邦股份,https://www.kanzhiqiu.com/calendar/event.htm?id=32655,东方证券**电话会议**诺邦股份,"<b class=""stock"">603238诺邦股份</b>"
2020-05-13 10:00:00,,2020-05-11 14:42:17,01765,希望教育,东方证券,电话会议,希望教育,https://www.kanzhiqiu.com/calendar/event.htm?id=32654,东方证券**电话会议**希望教育,"<b class=""stock"">01765希望教育</b>"
2020-05-13 10:00:00,,2020-05-13 09:40:37,,,华泰证券,电话会议,工信部25号文物联网政策解读,https://www.kanzhiqiu.com/calendar/event.htm?id=32904,华泰证券**电话会议**工信部25号文物联网政策解读,
2020-05-13 10:00:00,,2020-05-13 08:07:47,300122,智飞生物,东北证券,电话会议,智飞生物,https://www.kanzhiqiu.com/calendar/event.htm?id=32871,东北证券**电话会议**智飞生物,"<b class=""stock"">300122智飞生物</b>"
2020-05-13 10:00:00,,2020-05-13 08:07:47,600771,广誉远,东北证券,电话会议,广誉远,https://www.kanzhiqiu.com/calendar/event.htm?id=32870,东北证券**电话会议**广誉远,"<b class=""stock"">600771广誉远</b>"
2020-05-13 10:00:00,,2020-05-13 08:07:47,603668,天马科技,东北证券,电话会议,天马科技,https://www.kanzhiqiu.com/calendar/event.htm?id=32869,东北证券**电话会议**天马科技,"<b class=""stock"">603668天马科技</b>"
2020-05-13 10:00:00,,2020-05-13 08:07:47,603613,国联股份,东北证券,电话会议,国联股份,https://www.kanzhiqiu.com/calendar/event.htm?id=32867,东北证券**电话会议**国联股份,"<b class=""stock"">603613国联股份</b>"
2020-05-13 10:00:00,,2020-05-13 08:07:47,601128,常熟银行,东北证券,电话会议,常熟银行,https://www.kanzhiqiu.com/calendar/event.htm?id=32866,东北证券**电话会议**常熟银行,"<b class=""stock"">601128常熟银行</b>"
2020-05-13 10:30:00,,2020-05-11 14:42:17,603083,剑桥科技,东方证券,电话会议,剑桥科技,https://www.kanzhiqiu.com/calendar/event.htm?id=32656,东方证券**电话会议**剑桥科技,"<b class=""stock"">603083剑桥科技</b>"
2020-05-13 10:30:00,,2020-05-11 14:42:17,002609,捷顺科技,东方证券,电话会议,捷顺科技,https://www.kanzhiqiu.com/calendar/event.htm?id=32657,东方证券**电话会议**捷顺科技,"<b class=""stock"">002609捷顺科技</b>"
2020-05-13 11:00:00,,2020-05-13 08:07:47,300271,华宇软件,东北证券,电话会议,华宇软件,https://www.kanzhiqiu.com/calendar/event.htm?id=32880,东北证券**电话会议**华宇软件,"<b class=""stock"">300271华宇软件</b>"
