StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-06-19 09:30:00,,2020-06-13 20:44:25,00371,北控水务集团,申万宏源研究,电话会议,北控水务集团（更新）,https://www.kanzhiqiu.com/calendar/event.htm?id=35103,申万宏源研究**电话会议**北控水务集团（更新）,"<b class=""stock"">00371北控水务集团</b>"
2020-06-19 10:00:00,,2020-06-15 16:02:13,,,中泰证券,联合调研,宝武特冶,https://www.kanzhiqiu.com/calendar/event.htm?id=35131,中泰证券**联合调研**宝武特冶,
2020-06-19 10:00:00,2020-06-19 11:30:00,2020-06-13 20:44:25,603588,高能环境,申万宏源研究,联合调研,高能环境（更新）,https://www.kanzhiqiu.com/calendar/event.htm?id=35102,申万宏源研究**联合调研**高能环境（更新）,"<b class=""stock"">603588高能环境</b>"
2020-06-19 14:00:00,,2020-06-13 20:44:25,03718,北控城市资源,申万宏源研究,电话会议,北控城市资源（更新）,https://www.kanzhiqiu.com/calendar/event.htm?id=35104,申万宏源研究**电话会议**北控城市资源（更新）,"<b class=""stock"">03718北控城市资源</b>"
2020-06-19 15:00:00,,2020-06-19 08:08:14,300638,广和通,海通证券,电话会议,广和通,https://www.kanzhiqiu.com/calendar/event.htm?id=35241,海通证券**电话会议**广和通,"<b class=""stock"">300638广和通</b>"
2020-06-19 15:05:00,2020-06-19 16:05:00,2020-06-19 15:15:02,,,中信建投,电话会议,家居人体工学行业,https://www.kanzhiqiu.com/calendar/event.htm?id=35247,中信建投**电话会议**家居人体工学行业,
2020-06-19 16:00:00,,2020-06-19 08:05:09,002809,红墙股份,海通证券,电话会议,红墙股份,https://www.kanzhiqiu.com/calendar/event.htm?id=35240,海通证券**电话会议**红墙股份,"<b class=""stock"">002809红墙股份</b>"
2020-06-19 16:00:00,,2020-06-19 09:24:26,002602,世纪华通,申万宏源研究,电话会议,世纪华通,https://www.kanzhiqiu.com/calendar/event.htm?id=35242,申万宏源研究**电话会议**世纪华通,"<b class=""stock"">002602世纪华通</b>"
2020-06-19 20:30:00,,2020-06-18 21:00:00,,,EDGE咨询,电话会议,EDGE泰德路演视频会议,https://www.kanzhiqiu.com/calendar/event.htm?id=35239,EDGE咨询**电话会议**EDGE泰德路演视频会议,
2020-06-21 19:30:00,,2020-06-21 18:44:33,,,国金证券,电话会议,总量之声2020年第14期：疫情出现反复，经济和市场也会出现反复吗？,https://www.kanzhiqiu.com/calendar/event.htm?id=35261,国金证券**电话会议**总量之声2020年第14期：疫情出现反复，经济和市场也会出现反复吗？,
2020-06-21 19:30:00,,2020-06-21 18:52:56,,,海通证券,电话会议,No.34,https://www.kanzhiqiu.com/calendar/event.htm?id=35264,海通证券**电话会议**No.34,
2020-06-22 10:00:00,,2020-06-19 16:58:05,,,招商证券,电话会议,大消费图谱,https://www.kanzhiqiu.com/calendar/event.htm?id=35250,招商证券**电话会议**大消费图谱,
2020-06-22 14:00:00,,2020-06-19 16:58:05,,,招商证券,电话会议,生猪养殖业研究体系,https://www.kanzhiqiu.com/calendar/event.htm?id=35251,招商证券**电话会议**生猪养殖业研究体系,
2020-06-22 16:00:00,,2020-06-19 16:58:05,,,招商证券,电话会议,固本求新：家电行业研究框架与方法,https://www.kanzhiqiu.com/calendar/event.htm?id=35252,招商证券**电话会议**固本求新：家电行业研究框架与方法,
2020-06-22 19:00:00,,2020-06-22 17:14:36,,,国金证券,电话会议,下半年投资策略：内修外攘，急流勇进,https://www.kanzhiqiu.com/calendar/event.htm?id=35286,国金证券**电话会议**下半年投资策略：内修外攘，急流勇进,
2020-06-23 00:00:00,2020-06-24 00:00:00,2020-06-22 16:01:06,,,广发证券,电话会议,“钴业常青，有锂有据”系列之江西锂产业调研,https://www.kanzhiqiu.com/calendar/event.htm?id=35281,广发证券**电话会议**“钴业常青，有锂有据”系列之江西锂产业调研,
2020-06-23 09:00:00,2020-06-23 09:30:00,2020-06-23 09:32:05,,,华泰证券,电话会议,蛰伏，重塑—全球新能源汽车格局前瞻,https://www.kanzhiqiu.com/calendar/event.htm?id=35290,华泰证券**电话会议**蛰伏，重塑—全球新能源汽车格局前瞻,
2020-06-23 09:30:00,2020-06-23 10:10:00,2020-06-23 09:32:05,,,华泰证券,电话会议,德国电动化及智能化趋势分析,https://www.kanzhiqiu.com/calendar/event.htm?id=35292,华泰证券**电话会议**德国电动化及智能化趋势分析,
2020-06-23 10:00:00,,2020-06-19 16:58:05,,,招商证券,电话会议,零售电商与研究框架与方法,https://www.kanzhiqiu.com/calendar/event.htm?id=35253,招商证券**电话会议**零售电商与研究框架与方法,
2020-06-23 10:00:00,,2020-06-22 15:24:49,,,国泰君安,联合调研,科斯伍德龙门教育西安校区参观交流,https://www.kanzhiqiu.com/calendar/event.htm?id=35279,国泰君安**联合调研**科斯伍德龙门教育西安校区参观交流,
2020-06-23 10:10:00,2020-06-23 10:50:00,2020-06-23 09:32:05,,,华泰证券,电话会议,特斯拉对新能源车产业链的影响分析,https://www.kanzhiqiu.com/calendar/event.htm?id=35291,华泰证券**电话会议**特斯拉对新能源车产业链的影响分析,
2020-06-23 10:50:00,2020-06-23 11:30:00,2020-06-23 09:35:10,,,华泰证券,电话会议,全球锂资源现状及投资分析,https://www.kanzhiqiu.com/calendar/event.htm?id=35293,华泰证券**电话会议**全球锂资源现状及投资分析,
2020-06-23 11:30:00,2020-06-23 11:45:00,2020-06-23 09:44:15,,,华泰证券,电话会议,锂电设备技术及竞争格局,https://www.kanzhiqiu.com/calendar/event.htm?id=35294,华泰证券**电话会议**锂电设备技术及竞争格局,
2020-06-23 14:00:00,,2020-06-19 16:58:05,,,招商证券,电话会议,医药研究的宏观和中观视角,https://www.kanzhiqiu.com/calendar/event.htm?id=35254,招商证券**电话会议**医药研究的宏观和中观视角,
2020-06-23 14:00:00,,2020-06-23 11:10:46,,,海通证券,电话会议,扫地机器人海外专家,https://www.kanzhiqiu.com/calendar/event.htm?id=35301,海通证券**电话会议**扫地机器人海外专家,
2020-06-23 14:00:00,2020-06-23 14:30:00,2020-06-23 09:44:15,,,华泰证券,电话会议,电商物流快递专场：中国电商行业迈入3.0竞争周期,https://www.kanzhiqiu.com/calendar/event.htm?id=35295,华泰证券**电话会议**电商物流快递专场：中国电商行业迈入3.0竞争周期,
2020-06-23 14:30:00,2020-06-23 15:00:00,2020-06-23 09:44:15,,,华泰证券,电话会议,中国快递行业猜想与假设,https://www.kanzhiqiu.com/calendar/event.htm?id=35296,华泰证券**电话会议**中国快递行业猜想与假设,
2020-06-23 15:00:00,2020-06-23 16:00:00,2020-06-23 09:44:15,,,华泰证券,电话会议,电商平台对基础设施发展和投资的规划,https://www.kanzhiqiu.com/calendar/event.htm?id=35297,华泰证券**电话会议**电商平台对基础设施发展和投资的规划,
2020-06-23 15:10:00,,2020-06-23 11:08:00,002381,双箭股份,海通证券,电话会议,双箭股份,https://www.kanzhiqiu.com/calendar/event.htm?id=35299,海通证券**电话会议**双箭股份,"<b class=""stock"">002381双箭股份</b>"
2020-06-23 16:00:00,,2020-06-19 16:58:05,,,招商证券,电话会议,海外化妆品估值体系研究,https://www.kanzhiqiu.com/calendar/event.htm?id=35255,招商证券**电话会议**海外化妆品估值体系研究,
2020-06-23 16:00:00,,2020-06-23 11:09:01,600079,人福医药,海通证券,电话会议,人福医药深度报告交流,https://www.kanzhiqiu.com/calendar/event.htm?id=35300,海通证券**电话会议**人福医药深度报告交流,"<b class=""stock"">600079人福医药</b>"
2020-06-23 16:00:00,2020-06-23 17:00:00,2020-06-23 09:44:15,,,华泰证券,电话会议,全渠道零售下的物流,https://www.kanzhiqiu.com/calendar/event.htm?id=35298,华泰证券**电话会议**全渠道零售下的物流,
2020-06-24 10:00:00,2020-06-24 11:00:00,2020-06-24 10:00:29,603208,江山欧派,中信建投,电话会议,江山欧派,https://www.kanzhiqiu.com/calendar/event.htm?id=35326,中信建投**电话会议**江山欧派,"<b class=""stock"">603208江山欧派</b>"
