StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-12-04 08:40:00,2020-12-04 09:25:00,2020-12-03 13:26:37,603806,福斯特,海通证券,电话会议,福斯特,https://www.kanzhiqiu.com/calendar/event.htm?id=40552,海通证券**电话会议**福斯特,"<b class=""stock"">603806福斯特</b>"
2020-12-04 08:40:00,2020-12-04 09:25:00,2020-12-03 13:26:37,600732,爱旭股份,海通证券,电话会议,爱旭股份,https://www.kanzhiqiu.com/calendar/event.htm?id=40553,海通证券**电话会议**爱旭股份,"<b class=""stock"">600732爱旭股份</b>"
2020-12-04 08:40:00,2020-12-04 09:25:00,2020-12-03 13:26:37,600079,人福医药,海通证券,电话会议,人福医药,https://www.kanzhiqiu.com/calendar/event.htm?id=40554,海通证券**电话会议**人福医药,"<b class=""stock"">600079人福医药</b>"
2020-12-04 08:40:00,2020-12-04 09:25:00,2020-12-03 13:26:37,002887,绿茵生态,海通证券,电话会议,绿茵生态,https://www.kanzhiqiu.com/calendar/event.htm?id=40558,海通证券**电话会议**绿茵生态,"<b class=""stock"">002887绿茵生态</b>"
2020-12-04 08:40:00,2020-12-04 09:25:00,2020-12-03 13:26:37,688516,奥特维,海通证券,电话会议,奥特维,https://www.kanzhiqiu.com/calendar/event.htm?id=40556,海通证券**电话会议**奥特维,"<b class=""stock"">688516奥特维</b>"
2020-12-04 08:40:00,2020-12-04 09:25:00,2020-12-03 13:26:37,002833,弘亚数控,海通证券,电话会议,弘亚数控,https://www.kanzhiqiu.com/calendar/event.htm?id=40557,海通证券**电话会议**弘亚数控,"<b class=""stock"">002833弘亚数控</b>"
2020-12-04 08:40:00,2020-12-04 09:25:00,2020-12-03 13:26:37,300760,迈瑞医疗,海通证券,电话会议,迈瑞医疗,https://www.kanzhiqiu.com/calendar/event.htm?id=40555,海通证券**电话会议**迈瑞医疗,"<b class=""stock"">300760迈瑞医疗</b>"
2020-12-04 09:15:00,2020-12-04 09:45:00,2020-12-03 13:26:37,01238,宝龙地产,海通证券,电话会议,宝龙地产,https://www.kanzhiqiu.com/calendar/event.htm?id=40559,海通证券**电话会议**宝龙地产,"<b class=""stock"">01238宝龙地产</b>"
2020-12-04 09:15:00,2020-12-04 09:45:00,2020-12-03 13:26:37,06049,保利物业,海通证券,电话会议,保利物业,https://www.kanzhiqiu.com/calendar/event.htm?id=40560,海通证券**电话会议**保利物业,"<b class=""stock"">06049保利物业</b>"
2020-12-04 09:30:00,2020-12-04 10:15:00,2020-12-03 13:26:37,300696,爱乐达,海通证券,电话会议,爱乐达,https://www.kanzhiqiu.com/calendar/event.htm?id=40564,海通证券**电话会议**爱乐达,"<b class=""stock"">300696爱乐达</b>"
2020-12-04 09:30:00,2020-12-04 10:15:00,2020-12-03 13:26:37,601225,陕西煤业,海通证券,电话会议,陕西煤业,https://www.kanzhiqiu.com/calendar/event.htm?id=40565,海通证券**电话会议**陕西煤业,"<b class=""stock"">601225陕西煤业</b>"
2020-12-04 09:30:00,2020-12-04 10:15:00,2020-12-03 13:26:37,600732,爱旭股份,海通证券,电话会议,爱旭股份,https://www.kanzhiqiu.com/calendar/event.htm?id=40566,海通证券**电话会议**爱旭股份,"<b class=""stock"">600732爱旭股份</b>"
2020-12-04 09:30:00,2020-12-04 10:15:00,2020-12-03 13:26:37,601336,新华保险,海通证券,电话会议,新华保险,https://www.kanzhiqiu.com/calendar/event.htm?id=40567,海通证券**电话会议**新华保险,"<b class=""stock"">601336新华保险</b>"
2020-12-04 09:30:00,2020-12-04 10:15:00,2020-12-03 13:26:37,002803,吉宏股份,海通证券,电话会议,吉宏股份,https://www.kanzhiqiu.com/calendar/event.htm?id=40568,海通证券**电话会议**吉宏股份,"<b class=""stock"">002803吉宏股份</b>"
2020-12-04 09:30:00,2020-12-04 10:15:00,2020-12-03 13:26:37,000885,城发环境,海通证券,电话会议,城发环境,https://www.kanzhiqiu.com/calendar/event.htm?id=40569,海通证券**电话会议**城发环境,"<b class=""stock"">000885城发环境</b>"
2020-12-04 09:30:00,2020-12-04 10:15:00,2020-12-03 13:26:37,601139,深圳燃气,海通证券,电话会议,深圳燃气,https://www.kanzhiqiu.com/calendar/event.htm?id=40570,海通证券**电话会议**深圳燃气,"<b class=""stock"">601139深圳燃气</b>"
2020-12-04 09:30:00,2020-12-04 10:15:00,2020-12-03 13:26:37,300347,泰格医药,海通证券,电话会议,泰格医药,https://www.kanzhiqiu.com/calendar/event.htm?id=40571,海通证券**电话会议**泰格医药,"<b class=""stock"">300347泰格医药</b>"
2020-12-04 09:30:00,2020-12-04 10:15:00,2020-12-03 13:26:37,002245,澳洋顺昌,海通证券,电话会议,澳洋顺昌,https://www.kanzhiqiu.com/calendar/event.htm?id=40572,海通证券**电话会议**澳洋顺昌,"<b class=""stock"">002245澳洋顺昌</b>"
2020-12-04 09:30:00,2020-12-04 10:15:00,2020-12-03 13:26:37,300012,华测检测,海通证券,电话会议,华测检测,https://www.kanzhiqiu.com/calendar/event.htm?id=40573,海通证券**电话会议**华测检测,"<b class=""stock"">300012华测检测</b>"
2020-12-04 09:30:00,2020-12-04 10:15:00,2020-12-03 13:26:37,603203,快克股份,海通证券,电话会议,快克股份,https://www.kanzhiqiu.com/calendar/event.htm?id=40574,海通证券**电话会议**快克股份,"<b class=""stock"">603203快克股份</b>"
2020-12-04 09:30:00,2020-12-04 10:15:00,2020-12-03 13:33:35,06158,正荣地产,海通证券,电话会议,正荣地产,https://www.kanzhiqiu.com/calendar/event.htm?id=40576,海通证券**电话会议**正荣地产,"<b class=""stock"">06158正荣地产</b>"
2020-12-04 09:30:00,,2020-12-03 09:39:17,600271,航天信息,东吴证券,联合调研,航天信息,https://www.kanzhiqiu.com/calendar/event.htm?id=40434,东吴证券**联合调研**航天信息,"<b class=""stock"">600271航天信息</b>"
2020-12-04 09:30:00,2020-12-04 10:15:00,2020-12-03 13:26:37,02163,远大住工,海通证券,电话会议,远大住工,https://www.kanzhiqiu.com/calendar/event.htm?id=40563,海通证券**电话会议**远大住工,"<b class=""stock"">02163远大住工</b>"
