StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-02-09 11:00:00,,2020-02-07 22:13:43,,,中泰证券,电话会议,疫情影响下在线教育机会几何？,https://www.kanzhiqiu.com/calendar/event.htm?id=26960,中泰证券**电话会议**疫情影响下在线教育机会几何？,
2020-02-09 13:00:00,2020-02-09 14:00:00,2020-02-07 15:17:18,,,安信证券,电话会议,疫情对化妆品行业影响几何,https://www.kanzhiqiu.com/calendar/event.htm?id=26931,安信证券**电话会议**疫情对化妆品行业影响几何,
2020-02-09 13:30:00,,2020-02-09 13:23:39,300465,高伟达,国盛证券,电话会议,高伟达及银行it近况,https://www.kanzhiqiu.com/calendar/event.htm?id=26989,国盛证券**电话会议**高伟达及银行it近况,"<b class=""stock"">300465高伟达</b>"
2020-02-09 13:30:00,,2020-02-09 13:26:47,300645,正元智慧,西南证券,电话会议,正元智慧,https://www.kanzhiqiu.com/calendar/event.htm?id=26990,西南证券**电话会议**正元智慧,"<b class=""stock"">300645正元智慧</b>"
2020-02-09 15:00:00,2020-02-09 18:00:00,2020-02-09 13:22:11,,,国盛证券,电话会议,18家电子龙头全明星阵容共话复工,https://www.kanzhiqiu.com/calendar/event.htm?id=26988,国盛证券**电话会议**18家电子龙头全明星阵容共话复工,
2020-02-09 16:00:00,,2020-02-09 11:18:01,688233,神工股份,申万宏源研究,电话会议,集成电路硅材专家神工股份,https://www.kanzhiqiu.com/calendar/event.htm?id=26972,申万宏源研究**电话会议**集成电路硅材专家神工股份,"<b class=""stock"">688233神工股份</b>"
2020-02-09 16:30:00,,2020-02-09 16:20:43,,,中泰证券,电话会议,欧洲电动汽车超预期，深度挖掘供应链,https://www.kanzhiqiu.com/calendar/event.htm?id=26993,中泰证券**电话会议**欧洲电动汽车超预期，深度挖掘供应链,
2020-02-09 16:30:00,,2020-02-07 15:11:02,300448,浩云科技,国盛证券,电话会议,浩云科技UWB应用及公司业务最新进展,https://www.kanzhiqiu.com/calendar/event.htm?id=26930,国盛证券**电话会议**浩云科技UWB应用及公司业务最新进展,"<b class=""stock"">300448浩云科技</b>"
2020-02-09 17:00:00,,2020-02-09 16:46:55,,,东方证券,电话会议,互联网医疗行业政策解读及发展动态介绍,https://www.kanzhiqiu.com/calendar/event.htm?id=27007,东方证券**电话会议**互联网医疗行业政策解读及发展动态介绍,
2020-02-09 17:00:00,,2020-02-09 16:30:23,300645,正元智慧,兴业证券,电话会议, 正元智慧,https://www.kanzhiqiu.com/calendar/event.htm?id=26998,兴业证券**电话会议** 正元智慧,"<b class=""stock"">300645正元智慧</b>"
2020-02-09 19:00:00,,2020-02-09 18:05:06,,,长江证券,电话会议,债务视角，看行业影响,https://www.kanzhiqiu.com/calendar/event.htm?id=27014,长江证券**电话会议**债务视角，看行业影响,
2020-02-09 19:00:00,,2020-02-09 16:35:01,603686,龙马环卫,长江证券,电话会议,龙马环卫,https://www.kanzhiqiu.com/calendar/event.htm?id=27001,长江证券**电话会议**龙马环卫,"<b class=""stock"">603686龙马环卫</b>"
2020-02-09 19:00:00,,2020-02-07 22:13:43,603290,斯达半导,中泰证券,电话会议,斯达半导,https://www.kanzhiqiu.com/calendar/event.htm?id=26961,中泰证券**电话会议**斯达半导,"<b class=""stock"">603290斯达半导</b>"
2020-02-09 19:00:00,,2020-02-09 16:33:21,,,长江证券,电话会议,养殖系列电话会议第58场——华北生猪养殖行业跟踪,https://www.kanzhiqiu.com/calendar/event.htm?id=27000,长江证券**电话会议**养殖系列电话会议第58场——华北生猪养殖行业跟踪,
2020-02-09 19:30:00,,2020-02-09 16:37:53,,,长江证券,电话会议,定量分析节后复工,https://www.kanzhiqiu.com/calendar/event.htm?id=27003,长江证券**电话会议**定量分析节后复工,
2020-02-09 19:30:00,,2020-02-09 16:30:23,300188,美亚柏科,兴业证券,电话会议, 美亚柏科,https://www.kanzhiqiu.com/calendar/event.htm?id=26999,兴业证券**电话会议** 美亚柏科,"<b class=""stock"">300188美亚柏科</b>"
2020-02-09 19:30:00,2020-02-09 20:30:00,2020-02-09 18:54:49,,,中信建投,电话会议,消费最强音,https://www.kanzhiqiu.com/calendar/event.htm?id=27017,中信建投**电话会议**消费最强音,
2020-02-09 19:30:00,,2020-02-05 11:18:45,300188,美亚柏科,兴业证券,电话会议,美亚柏科经营近况,https://www.kanzhiqiu.com/calendar/event.htm?id=26699,兴业证券**电话会议**美亚柏科经营近况,"<b class=""stock"">300188美亚柏科</b>"
2020-02-09 19:30:00,,2020-02-07 19:12:47,002950,奥美医疗,天风证券,电话会议,奥美医疗,https://www.kanzhiqiu.com/calendar/event.htm?id=26938,天风证券**电话会议**奥美医疗,"<b class=""stock"">002950奥美医疗</b>"
2020-02-09 19:30:00,,2020-02-09 13:17:21,300050,世纪鼎利,东吴证券,电话会议,世纪鼎利：ICT与教育双轮驱动，受益5G万物互联,https://www.kanzhiqiu.com/calendar/event.htm?id=26977,东吴证券**电话会议**世纪鼎利：ICT与教育双轮驱动，受益5G万物互联,"<b class=""stock"">300050世纪鼎利</b>"
2020-02-09 20:00:00,,2020-02-05 17:58:37,,,东北证券,电话会议, 疫情对快递行业影响专题会议,https://www.kanzhiqiu.com/calendar/event.htm?id=26731,东北证券**电话会议** 疫情对快递行业影响专题会议,
2020-02-09 20:00:00,2020-02-09 21:00:00,2020-02-09 18:56:54,,,中信建投,电话会议,转换器墙开LED产业,https://www.kanzhiqiu.com/calendar/event.htm?id=27018,中信建投**电话会议**转换器墙开LED产业,
2020-02-09 20:00:00,,2020-02-07 15:08:27,,,国金证券,电话会议,盈峰环境近况解读,https://www.kanzhiqiu.com/calendar/event.htm?id=26929,国金证券**电话会议**盈峰环境近况解读,
2020-02-09 20:00:00,,2020-02-05 15:52:00,,,国海证券,电话会议,隔离十四曰再看疫情演变,https://www.kanzhiqiu.com/calendar/event.htm?id=26715,国海证券**电话会议**隔离十四曰再看疫情演变,
2020-02-09 20:00:00,,2020-02-09 13:17:21,01769,思考乐教育,东吴证券,电话会议,思考乐教育：2020年最新业务发展交流,https://www.kanzhiqiu.com/calendar/event.htm?id=26978,东吴证券**电话会议**思考乐教育：2020年最新业务发展交流,"<b class=""stock"">01769思考乐教育</b>"
2020-02-09 20:00:00,,2020-02-09 16:36:35,,,长江证券,电话会议,一线技术专家解读锂电升级路线——关于ctp、刀片及LFP回潮,https://www.kanzhiqiu.com/calendar/event.htm?id=27002,长江证券**电话会议**一线技术专家解读锂电升级路线——关于ctp、刀片及LFP回潮,
2020-02-09 20:00:00,,2020-02-09 16:57:12,,,东方证券,电话会议,危机与转机,https://www.kanzhiqiu.com/calendar/event.htm?id=27008,东方证券**电话会议**危机与转机,
2020-02-09 20:00:00,2020-02-09 21:00:00,2020-02-08 18:01:27,01769,思考乐教育,兴业证券,电话会议,思考乐教育,https://www.kanzhiqiu.com/calendar/event.htm?id=26970,兴业证券**电话会议**思考乐教育,"<b class=""stock"">01769思考乐教育</b>"
2020-02-09 20:00:00,,2020-02-09 18:05:06,,,长江证券,电话会议,机械行业春季开工展望,https://www.kanzhiqiu.com/calendar/event.htm?id=27015,长江证券**电话会议**机械行业春季开工展望,
2020-02-09 20:30:00,,2020-02-09 19:35:53,,,西南证券,电话会议,特斯拉的智能化时代,https://www.kanzhiqiu.com/calendar/event.htm?id=27019,西南证券**电话会议**特斯拉的智能化时代,
2020-02-09 20:30:00,,2020-02-09 13:26:47,,,西南证券,电话会议,互联网医疗产业研判,https://www.kanzhiqiu.com/calendar/event.htm?id=26991,西南证券**电话会议**互联网医疗产业研判,
2020-02-09 20:30:00,,2020-02-09 13:17:21,300513,恒实科技,东吴证券,电话会议,恒实科技：国内领先的智能大数据综合解决方案提供商和运营商,https://www.kanzhiqiu.com/calendar/event.htm?id=26979,东吴证券**电话会议**恒实科技：国内领先的智能大数据综合解决方案提供商和运营商,"<b class=""stock"">300513恒实科技</b>"
2020-02-09 21:00:00,,2020-02-09 16:57:12,,,东方证券,电话会议,卫健委推动互联网医疗发展，行业有望进入发展快车道,https://www.kanzhiqiu.com/calendar/event.htm?id=27009,东方证券**电话会议**卫健委推动互联网医疗发展，行业有望进入发展快车道,
2020-02-09 21:00:00,2020-02-09 22:00:00,2020-02-09 16:20:43,,,中泰证券,电话会议,众志成城，抗击疫情！系列八：疫情带来的深远影响是什么？,https://www.kanzhiqiu.com/calendar/event.htm?id=26996,中泰证券**电话会议**众志成城，抗击疫情！系列八：疫情带来的深远影响是什么？,
2020-02-10 09:00:00,,2020-02-07 11:38:28,600055,万东医疗,华泰证券,电话会议,万东医疗,https://www.kanzhiqiu.com/calendar/event.htm?id=26905,华泰证券**电话会议**万东医疗,"<b class=""stock"">600055万东医疗</b>"
2020-02-10 09:00:00,,2020-02-06 08:10:12,300352,北信源,海通证券,电话会议,北信源,https://www.kanzhiqiu.com/calendar/event.htm?id=26739,海通证券**电话会议**北信源,"<b class=""stock"">300352北信源</b>"
2020-02-10 09:00:00,,2020-02-10 08:54:40,TSLA,特斯拉,国信证券,电话会议,特斯拉及新能源产业链,https://www.kanzhiqiu.com/calendar/event.htm?id=27061,国信证券**电话会议**特斯拉及新能源产业链,"<b class=""stock"">TSLA特斯拉</b>"
2020-02-10 09:30:00,,2020-02-10 07:42:19,,,西南证券,电话会议,在线教育产业交流,https://www.kanzhiqiu.com/calendar/event.htm?id=27039,西南证券**电话会议**在线教育产业交流,
2020-02-10 09:30:00,,2020-02-09 13:26:47,,,西南证券,电话会议,在线教育产业研判,https://www.kanzhiqiu.com/calendar/event.htm?id=26992,西南证券**电话会议**在线教育产业研判,
2020-02-10 09:30:00,2020-02-10 10:30:00,2020-02-10 08:48:10,300010,立思辰,国信证券,电话会议,立思辰,https://www.kanzhiqiu.com/calendar/event.htm?id=27059,国信证券**电话会议**立思辰,"<b class=""stock"">300010立思辰</b>"
2020-02-10 10:00:00,,2020-02-10 08:58:48,603197,保隆科技,中信证券,电话会议,保隆科技,https://www.kanzhiqiu.com/calendar/event.htm?id=27063,中信证券**电话会议**保隆科技,"<b class=""stock"">603197保隆科技</b>"
2020-02-10 10:00:00,,2020-02-06 11:40:30,300263,隆华科技,华泰证券,电话会议,隆华科技,https://www.kanzhiqiu.com/calendar/event.htm?id=26780,华泰证券**电话会议**隆华科技,"<b class=""stock"">300263隆华科技</b>"
2020-02-10 10:00:00,,2020-02-10 08:36:01,600487,亨通光电,国盛证券,电话会议,亨通光电,https://www.kanzhiqiu.com/calendar/event.htm?id=27052,国盛证券**电话会议**亨通光电,"<b class=""stock"">600487亨通光电</b>"
2020-02-10 10:00:00,,2020-02-10 08:58:48,,,中信证券,电话会议,疫情对聚酯产业链下游需求的影响及行业2020年展望,https://www.kanzhiqiu.com/calendar/event.htm?id=27062,中信证券**电话会议**疫情对聚酯产业链下游需求的影响及行业2020年展望,
2020-02-10 10:00:00,,2020-02-07 10:43:47,,,国金证券,电话会议,新能源车产业链交流：解读疫情影响、特斯拉及新能源趋势分析,https://www.kanzhiqiu.com/calendar/event.htm?id=26890,国金证券**电话会议**新能源车产业链交流：解读疫情影响、特斯拉及新能源趋势分析,
2020-02-10 10:30:00,,2020-02-09 11:44:39,002798,帝欧家居,申万宏源研究,电话会议,帝欧家居-战略调整再出发,https://www.kanzhiqiu.com/calendar/event.htm?id=26975,申万宏源研究**电话会议**帝欧家居-战略调整再出发,"<b class=""stock"">002798帝欧家居</b>"
2020-02-10 10:30:00,,2020-02-07 11:38:28,01308,海丰国际,华泰证券,电话会议,海丰国际,https://www.kanzhiqiu.com/calendar/event.htm?id=26907,华泰证券**电话会议**海丰国际,"<b class=""stock"">01308海丰国际</b>"
2020-02-10 10:30:00,,2020-02-07 11:38:28,002918,蒙娜丽莎,华泰证券,电话会议,蒙娜丽莎,https://www.kanzhiqiu.com/calendar/event.htm?id=26908,华泰证券**电话会议**蒙娜丽莎,"<b class=""stock"">002918蒙娜丽莎</b>"
2020-02-10 10:30:00,2020-02-10 11:30:00,2020-02-09 16:20:43,,,中泰证券,电话会议,童装,https://www.kanzhiqiu.com/calendar/event.htm?id=26994,中泰证券**电话会议**童装,
2020-02-10 11:00:00,,2020-02-07 22:13:43,300383,光环新网,中泰证券,电话会议,光环新网,https://www.kanzhiqiu.com/calendar/event.htm?id=26962,中泰证券**电话会议**光环新网,"<b class=""stock"">300383光环新网</b>"
