StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-02-21 09:00:00,,2020-02-20 18:27:10,06808,高鑫零售,中信证券,电话会议,高鑫零售,https://www.kanzhiqiu.com/calendar/event.htm?id=28115,中信证券**电话会议**高鑫零售,"<b class=""stock"">06808高鑫零售</b>"
2020-02-21 09:00:00,,2020-02-14 11:03:36,,,华兴资本,电话会议,物管拓展新项目竞争环境,https://www.kanzhiqiu.com/calendar/event.htm?id=27546,华兴资本**电话会议**物管拓展新项目竞争环境,
2020-02-21 09:30:00,,2020-02-21 08:25:19,601128,常熟银行,华西证券,电话会议,常熟银行,https://www.kanzhiqiu.com/calendar/event.htm?id=28141,华西证券**电话会议**常熟银行,"<b class=""stock"">601128常熟银行</b>"
2020-02-21 10:00:00,,2020-02-21 08:25:19,300563,神宇股份,华西证券,电话会议,神宇股份,https://www.kanzhiqiu.com/calendar/event.htm?id=28142,华西证券**电话会议**神宇股份,"<b class=""stock"">300563神宇股份</b>"
2020-02-21 10:00:00,,2020-02-20 17:21:03,,,兴业证券,电话会议,光伏产业链-硅料（上午）,https://www.kanzhiqiu.com/calendar/event.htm?id=28107,兴业证券**电话会议**光伏产业链-硅料（上午）,
2020-02-21 10:00:00,,2020-02-21 08:02:27,,,国泰君安,电话会议,澳洲矿业聚焦,https://www.kanzhiqiu.com/calendar/event.htm?id=28140,国泰君安**电话会议**澳洲矿业聚焦,
2020-02-21 10:00:00,,2020-02-20 19:50:47,603919,金徽酒,中银国际,电话会议,金徽酒经营情况会议,https://www.kanzhiqiu.com/calendar/event.htm?id=28119,中银国际**电话会议**金徽酒经营情况会议,"<b class=""stock"">603919金徽酒</b>"
2020-02-21 10:00:00,,2020-02-20 10:07:30,300476,胜宏科技,国金证券,电话会议,胜宏科技,https://www.kanzhiqiu.com/calendar/event.htm?id=28057,国金证券**电话会议**胜宏科技,"<b class=""stock"">300476胜宏科技</b>"
2020-02-21 10:00:00,,2020-02-19 21:44:23,,,天风证券,电话会议,株洲城发集团,https://www.kanzhiqiu.com/calendar/event.htm?id=28013,天风证券**电话会议**株洲城发集团,
2020-02-21 10:00:00,,2020-02-14 11:03:36,,,华兴资本,电话会议,关于2020年度中国酒行业展望,https://www.kanzhiqiu.com/calendar/event.htm?id=27547,华兴资本**电话会议**关于2020年度中国酒行业展望,
2020-02-21 10:00:00,,2020-02-20 10:17:10,300760,迈瑞医疗,中银国际,电话会议,迈瑞医疗经营情况,https://www.kanzhiqiu.com/calendar/event.htm?id=28064,中银国际**电话会议**迈瑞医疗经营情况,"<b class=""stock"">300760迈瑞医疗</b>"
2020-02-21 10:00:00,,2020-02-17 11:30:26,601966,玲珑轮胎,国信证券,电话会议,玲珑轮胎,https://www.kanzhiqiu.com/calendar/event.htm?id=27716,国信证券**电话会议**玲珑轮胎,"<b class=""stock"">601966玲珑轮胎</b>"
2020-02-21 10:00:00,,2020-02-21 07:30:21,06862,海底捞,中信建投,电话会议,十日谈-新冠时期的海底捞2：行业影响,https://www.kanzhiqiu.com/calendar/event.htm?id=28126,中信建投**电话会议**十日谈-新冠时期的海底捞2：行业影响,"<b class=""stock"">06862海底捞</b>"
2020-02-21 10:00:00,,2020-02-21 07:30:21,,,中信建投,电话会议,疫情拐点逐渐接近，关注诊疗秩序恢复,https://www.kanzhiqiu.com/calendar/event.htm?id=28125,中信建投**电话会议**疫情拐点逐渐接近，关注诊疗秩序恢复,
2020-02-21 10:00:00,,2020-02-21 07:30:21,603983,丸美股份,中信建投,电话会议,丸美股份投资者交流,https://www.kanzhiqiu.com/calendar/event.htm?id=28124,中信建投**电话会议**丸美股份投资者交流,"<b class=""stock"">603983丸美股份</b>"
2020-02-21 10:30:00,,2020-02-21 09:38:43,601677,明泰铝业,华泰证券,电话会议,永创智能明泰铝业（固收转债标的）,https://www.kanzhiqiu.com/calendar/event.htm?id=28163,华泰证券**电话会议**永创智能明泰铝业（固收转债标的）,"<b class=""stock"">601677明泰铝业</b>"
2020-02-21 10:30:00,,2020-02-21 09:55:13,600998,九州通,申万宏源研究,电话会议,九州通经营近况交流 ,https://www.kanzhiqiu.com/calendar/event.htm?id=28165,申万宏源研究**电话会议**九州通经营近况交流 ,"<b class=""stock"">600998九州通</b>"
2020-02-21 10:30:00,2020-02-21 11:30:00,2020-02-20 13:41:46,300618,寒锐钴业,中金公司,电话会议,寒锐钴业,https://www.kanzhiqiu.com/calendar/event.htm?id=28097,中金公司**电话会议**寒锐钴业,"<b class=""stock"">300618寒锐钴业</b>"
2020-02-21 10:35:00,,2020-02-21 08:25:19,601229,上海银行,华西证券,电话会议,上海银行,https://www.kanzhiqiu.com/calendar/event.htm?id=28143,华西证券**电话会议**上海银行,"<b class=""stock"">601229上海银行</b>"
2020-02-21 11:30:00,,2020-02-21 07:54:00,TCL,电子,新时代,电话会议,TCL电子,https://www.kanzhiqiu.com/calendar/event.htm?id=28139,新时代**电话会议**TCL电子,"<b class=""stock"">01070TCL电子</b>"
2020-02-21 13:00:00,,2020-02-20 12:06:09,002438,江苏神通,国信证券,电话会议,江苏神通,https://www.kanzhiqiu.com/calendar/event.htm?id=28092,国信证券**电话会议**江苏神通,"<b class=""stock"">002438江苏神通</b>"
2020-02-21 13:15:00,,2020-02-20 10:17:10,300363,博腾股份,中银国际,电话会议,CDMO深度报告解读&博腾股份交流,https://www.kanzhiqiu.com/calendar/event.htm?id=28065,中银国际**电话会议**CDMO深度报告解读&博腾股份交流,"<b class=""stock"">300363博腾股份</b>"
2020-02-21 13:25:00,,2020-02-21 08:25:19,601328,交通银行,华西证券,电话会议,交通银行,https://www.kanzhiqiu.com/calendar/event.htm?id=28144,华西证券**电话会议**交通银行,"<b class=""stock"">601328交通银行</b>"
2020-02-21 13:30:00,,2020-02-21 08:30:23,02128,中国联塑,国盛证券,电话会议,中国联塑近期经营情况更新交流,https://www.kanzhiqiu.com/calendar/event.htm?id=28158,国盛证券**电话会议**中国联塑近期经营情况更新交流,"<b class=""stock"">02128中国联塑</b>"
2020-02-21 13:45:00,,2020-02-20 10:17:10,603983,丸美股份,中银国际,电话会议,化妆品深度报告解读&丸美股份交流,https://www.kanzhiqiu.com/calendar/event.htm?id=28066,中银国际**电话会议**化妆品深度报告解读&丸美股份交流,"<b class=""stock"">603983丸美股份</b>"
2020-02-21 14:00:00,,2020-02-19 13:03:16,00382,中汇集团,申万宏源研究,电话会议,中汇集团近况沟通 ,https://www.kanzhiqiu.com/calendar/event.htm?id=27968,申万宏源研究**电话会议**中汇集团近况沟通 ,"<b class=""stock"">00382中汇集团</b>"
2020-02-21 14:00:00,,2020-02-20 17:21:03,,,兴业证券,电话会议,光伏产业链-硅料（下午）,https://www.kanzhiqiu.com/calendar/event.htm?id=28108,兴业证券**电话会议**光伏产业链-硅料（下午）,
2020-02-21 14:30:00,,2020-02-20 18:27:10,600795,国电电力,中信证券,电话会议,国电电力,https://www.kanzhiqiu.com/calendar/event.htm?id=28116,中信证券**电话会议**国电电力,"<b class=""stock"">600795国电电力</b>"
2020-02-21 14:30:00,,2020-02-21 08:25:19,600908,无锡银行,华西证券,电话会议,无锡银行,https://www.kanzhiqiu.com/calendar/event.htm?id=28145,华西证券**电话会议**无锡银行,"<b class=""stock"">600908无锡银行</b>"
2020-02-21 15:00:00,,2020-02-20 10:13:23,002288,超华科技,国金证券,电话会议,超华科技,https://www.kanzhiqiu.com/calendar/event.htm?id=28058,国金证券**电话会议**超华科技,"<b class=""stock"">002288超华科技</b>"
2020-02-21 15:00:00,,2020-02-20 17:21:03,,,兴业证券,电话会议,湖南地区高端酒渠道信息更新交流,https://www.kanzhiqiu.com/calendar/event.htm?id=28109,兴业证券**电话会议**湖南地区高端酒渠道信息更新交流,
