StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-02-12 11:00:00,,2020-02-11 20:54:51,,,国盛证券,电话会议,私域流量崛起，SaaS渠道受益,https://www.kanzhiqiu.com/calendar/event.htm?id=27282,国盛证券**电话会议**私域流量崛起，SaaS渠道受益,
2020-02-12 11:00:00,,2020-02-12 10:47:56,,,东方证券,电话会议,20-22年全球锂电铜箔供需格局深度分析,https://www.kanzhiqiu.com/calendar/event.htm?id=27347,东方证券**电话会议**20-22年全球锂电铜箔供需格局深度分析,
2020-02-12 11:30:00,,2020-02-07 17:24:42,,,汇丰前海,电话会议,新型冠状病毒疫情对A股市场的影响分析网络会议,https://www.kanzhiqiu.com/calendar/event.htm?id=26937,汇丰前海**电话会议**新型冠状病毒疫情对A股市场的影响分析网络会议,
2020-02-12 13:00:00,2020-02-12 14:00:00,2020-02-11 13:13:55,,,兴业证券,电话会议,养猪行业专家交流,https://www.kanzhiqiu.com/calendar/event.htm?id=27251,兴业证券**电话会议**养猪行业专家交流,
2020-02-12 13:00:00,,2020-02-12 09:02:37,300041,回天新材,海通证券,电话会议,回天新材,https://www.kanzhiqiu.com/calendar/event.htm?id=27326,海通证券**电话会议**回天新材,"<b class=""stock"">300041回天新材</b>"
2020-02-12 13:00:00,,2020-02-12 07:49:06,300642,透景生命,中泰证券,电话会议,透景生命——经营情况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=27287,中泰证券**电话会议**透景生命——经营情况交流,"<b class=""stock"">300642透景生命</b>"
2020-02-12 13:30:00,,2020-02-12 07:54:27,603983,丸美股份,国信证券,电话会议,丸美股份,https://www.kanzhiqiu.com/calendar/event.htm?id=27306,国信证券**电话会议**丸美股份,"<b class=""stock"">603983丸美股份</b>"
2020-02-12 14:00:00,,2020-02-12 13:10:39,600917,重庆燃气,中信证券,电话会议,重庆燃气,https://www.kanzhiqiu.com/calendar/event.htm?id=27365,中信证券**电话会议**重庆燃气,"<b class=""stock"">600917重庆燃气</b>"
2020-02-12 14:00:00,,2020-02-12 09:03:58,603730,岱美股份,海通证券,电话会议,岱美股份,https://www.kanzhiqiu.com/calendar/event.htm?id=27327,海通证券**电话会议**岱美股份,"<b class=""stock"">603730岱美股份</b>"
2020-02-12 14:00:00,,2020-02-11 07:53:51,600963,岳阳林纸,申万宏源研究,电话会议,岳阳林纸近期经营情况交流,https://www.kanzhiqiu.com/calendar/event.htm?id=27167,申万宏源研究**电话会议**岳阳林纸近期经营情况交流,"<b class=""stock"">600963岳阳林纸</b>"
2020-02-12 14:00:00,,2020-02-07 22:13:43,,,中泰证券,电话会议,生活用纸行业更新,https://www.kanzhiqiu.com/calendar/event.htm?id=26968,中泰证券**电话会议**生活用纸行业更新,
2020-02-12 14:00:00,,2020-02-12 07:17:29,600588,用友网络,莫尼塔,电话会议,用友网络,https://www.kanzhiqiu.com/calendar/event.htm?id=27285,莫尼塔**电话会议**用友网络,"<b class=""stock"">600588用友网络</b>"
2020-02-12 14:00:00,,2020-02-11 14:33:43,603636,南威软件,安信证券,电话会议,南威软件业绩快报解读,https://www.kanzhiqiu.com/calendar/event.htm?id=27256,安信证券**电话会议**南威软件业绩快报解读,"<b class=""stock"">603636南威软件</b>"
2020-02-12 14:00:00,,2020-02-10 10:05:25,600141,兴发集团,东方证券,电话会议,兴发集团,https://www.kanzhiqiu.com/calendar/event.htm?id=27088,东方证券**电话会议**兴发集团,"<b class=""stock"">600141兴发集团</b>"
2020-02-12 14:00:00,,2020-02-12 08:32:50,,,安信证券,电话会议,格力区域总监交流,https://www.kanzhiqiu.com/calendar/event.htm?id=27315,安信证券**电话会议**格力区域总监交流,
2020-02-12 14:15:00,2020-02-12 15:30:00,2020-02-10 20:03:22,300457,赢合科技,中金公司,电话会议,赢合科技,https://www.kanzhiqiu.com/calendar/event.htm?id=27141,中金公司**电话会议**赢合科技,"<b class=""stock"">300457赢合科技</b>"
2020-02-12 14:30:00,,2020-02-12 08:39:09,603983,丸美股份,国盛证券,电话会议,丸美股份,https://www.kanzhiqiu.com/calendar/event.htm?id=27319,国盛证券**电话会议**丸美股份,"<b class=""stock"">603983丸美股份</b>"
2020-02-12 15:00:00,,2020-02-12 13:10:39,603033,三维股份,中信证券,电话会议,三维股份,https://www.kanzhiqiu.com/calendar/event.htm?id=27366,中信证券**电话会议**三维股份,"<b class=""stock"">603033三维股份</b>"
2020-02-12 15:00:00,,2020-02-12 11:33:22,300114,中航电测,国泰君安,电话会议,中航电测,https://www.kanzhiqiu.com/calendar/event.htm?id=27357,国泰君安**电话会议**中航电测,"<b class=""stock"">300114中航电测</b>"
2020-02-12 15:00:00,,2020-02-11 11:25:10,002777,久远银海,东方证券,电话会议,久远银海，互联网医疗和民政IT业务,https://www.kanzhiqiu.com/calendar/event.htm?id=27229,东方证券**电话会议**久远银海，互联网医疗和民政IT业务,"<b class=""stock"">002777久远银海</b>"
2020-02-12 15:00:00,,2020-02-12 11:33:22,00232,中国航空工业国际,国泰君安,电话会议,国航,https://www.kanzhiqiu.com/calendar/event.htm?id=27358,国泰君安**电话会议**国航,"<b class=""stock"">00232中国航空工业国际</b>"
2020-02-12 15:00:00,,2020-02-12 09:09:21,002609,捷顺科技,海通证券,电话会议,捷顺科技,https://www.kanzhiqiu.com/calendar/event.htm?id=27331,海通证券**电话会议**捷顺科技,"<b class=""stock"">002609捷顺科技</b>"
2020-02-12 15:00:00,,2020-02-12 09:10:40,603203,快克股份,海通证券,电话会议,快克股份,https://www.kanzhiqiu.com/calendar/event.htm?id=27332,海通证券**电话会议**快克股份,"<b class=""stock"">603203快克股份</b>"
2020-02-12 15:00:00,,2020-02-10 10:05:25,600426,华鲁恒升,东方证券,电话会议,华鲁恒升,https://www.kanzhiqiu.com/calendar/event.htm?id=27089,东方证券**电话会议**华鲁恒升,"<b class=""stock"">600426华鲁恒升</b>"
2020-02-12 15:00:00,,2020-02-12 09:08:15,300618,寒锐钴业,海通证券,电话会议,寒锐钴业,https://www.kanzhiqiu.com/calendar/event.htm?id=27330,海通证券**电话会议**寒锐钴业,"<b class=""stock"">300618寒锐钴业</b>"
2020-02-12 15:00:00,,2020-02-12 09:05:15,,,海通证券,电话会议,资深快递专家交流,https://www.kanzhiqiu.com/calendar/event.htm?id=27328,海通证券**电话会议**资深快递专家交流,
2020-02-12 15:00:00,,2020-02-12 07:51:04,,,国信证券,电话会议,半导体设备专题行业,https://www.kanzhiqiu.com/calendar/event.htm?id=27305,国信证券**电话会议**半导体设备专题行业,
2020-02-12 15:00:00,,2020-02-11 16:20:44,603588,高能环境,华西证券,电话会议,高能环境,https://www.kanzhiqiu.com/calendar/event.htm?id=27266,华西证券**电话会议**高能环境,"<b class=""stock"">603588高能环境</b>"
2020-02-12 15:00:00,,2020-02-11 16:20:44,002353,杰瑞股份,华西证券,电话会议,杰瑞股份,https://www.kanzhiqiu.com/calendar/event.htm?id=27265,华西证券**电话会议**杰瑞股份,"<b class=""stock"">002353杰瑞股份</b>"
2020-02-12 15:00:00,,2020-02-07 19:48:45,,,高盛高华,电话会议,湖南一级食品饮料经销商,https://www.kanzhiqiu.com/calendar/event.htm?id=26954,高盛高华**电话会议**湖南一级食品饮料经销商,
2020-02-12 15:00:00,,2020-02-10 08:45:14,601139,深圳燃气,国信证券,电话会议,深圳燃气,https://www.kanzhiqiu.com/calendar/event.htm?id=27058,国信证券**电话会议**深圳燃气,"<b class=""stock"">601139深圳燃气</b>"
2020-02-12 15:00:00,,2020-02-12 09:06:57,603799,华友钴业,海通证券,电话会议,华友钴业,https://www.kanzhiqiu.com/calendar/event.htm?id=27329,海通证券**电话会议**华友钴业,"<b class=""stock"">603799华友钴业</b>"
