StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-06-03 10:00:00,,2020-06-03 07:55:48,300114,中航电测,国泰君安,电话会议,中航电测,https://www.kanzhiqiu.com/calendar/event.htm?id=34284,国泰君安**电话会议**中航电测,"<b class=""stock"">300114中航电测</b>"
2020-06-03 10:00:00,,2020-06-03 07:55:48,002415,海康威视,国泰君安,电话会议,海康威视,https://www.kanzhiqiu.com/calendar/event.htm?id=34285,国泰君安**电话会议**海康威视,"<b class=""stock"">002415海康威视</b>"
2020-06-03 10:00:00,,2020-06-01 10:17:49,002171,楚江新材,东方证券,电话会议,楚江新材,https://www.kanzhiqiu.com/calendar/event.htm?id=33961,东方证券**电话会议**楚江新材,"<b class=""stock"">002171楚江新材</b>"
2020-06-03 10:00:00,,2020-06-01 10:17:49,002812,恩捷股份,东方证券,电话会议,恩捷股份,https://www.kanzhiqiu.com/calendar/event.htm?id=33962,东方证券**电话会议**恩捷股份,"<b class=""stock"">002812恩捷股份</b>"
2020-06-03 10:00:00,2020-06-03 10:50:00,2020-06-02 15:40:54,600026,中远海能,申万宏源研究,电话会议,夏季策略上市公司交流：中远海能  ,https://www.kanzhiqiu.com/calendar/event.htm?id=34222,申万宏源研究**电话会议**夏季策略上市公司交流：中远海能  ,"<b class=""stock"">600026中远海能</b>"
2020-06-03 10:00:00,2020-06-03 10:50:00,2020-06-02 15:40:54,601336,新华保险,申万宏源研究,电话会议,夏季策略上市公司交流：新华保险,https://www.kanzhiqiu.com/calendar/event.htm?id=34223,申万宏源研究**电话会议**夏季策略上市公司交流：新华保险,"<b class=""stock"">601336新华保险</b>"
2020-06-03 10:00:00,2020-06-03 10:50:00,2020-06-02 15:40:54,300015,爱尔眼科,申万宏源研究,电话会议,夏季策略上市公司交流：爱尔眼科,https://www.kanzhiqiu.com/calendar/event.htm?id=34224,申万宏源研究**电话会议**夏季策略上市公司交流：爱尔眼科,"<b class=""stock"">300015爱尔眼科</b>"
2020-06-03 10:00:00,2020-06-03 10:50:00,2020-06-02 15:40:54,02696,复宏汉霖-B,申万宏源研究,电话会议,夏季策略上市公司交流：复宏汉霖,https://www.kanzhiqiu.com/calendar/event.htm?id=34225,申万宏源研究**电话会议**夏季策略上市公司交流：复宏汉霖,"<b class=""stock"">02696复宏汉霖-B</b>"
2020-06-03 10:00:00,2020-06-03 10:50:00,2020-06-02 15:40:54,603260,合盛硅业,申万宏源研究,电话会议,夏季策略上市公司交流：合盛硅业,https://www.kanzhiqiu.com/calendar/event.htm?id=34226,申万宏源研究**电话会议**夏季策略上市公司交流：合盛硅业,"<b class=""stock"">603260合盛硅业</b>"
2020-06-03 10:00:00,2020-06-03 10:50:00,2020-06-02 15:40:54,01756,华立大学集团,申万宏源研究,电话会议,夏季策略上市公司交流：华立大学,https://www.kanzhiqiu.com/calendar/event.htm?id=34227,申万宏源研究**电话会议**夏季策略上市公司交流：华立大学,"<b class=""stock"">01756华立大学集团</b>"
2020-06-03 11:00:00,2020-06-03 11:50:00,2020-06-02 15:40:54,06098,碧桂园服务,申万宏源研究,电话会议,夏季策略上市公司交流：碧桂园服务,https://www.kanzhiqiu.com/calendar/event.htm?id=34231,申万宏源研究**电话会议**夏季策略上市公司交流：碧桂园服务,"<b class=""stock"">06098碧桂园服务</b>"
2020-06-03 11:00:00,2020-06-03 11:50:00,2020-06-02 15:40:54,300529,健帆生物,申万宏源研究,电话会议,夏季策略上市公司交流：健帆生物,https://www.kanzhiqiu.com/calendar/event.htm?id=34232,申万宏源研究**电话会议**夏季策略上市公司交流：健帆生物,"<b class=""stock"">300529健帆生物</b>"
2020-06-03 11:00:00,2020-06-03 11:50:00,2020-06-02 15:40:54,600984,建设机械,申万宏源研究,电话会议,夏季策略上市公司交流：建设机械 ,https://www.kanzhiqiu.com/calendar/event.htm?id=34233,申万宏源研究**电话会议**夏季策略上市公司交流：建设机械 ,"<b class=""stock"">600984建设机械</b>"
2020-06-03 11:00:00,2020-06-03 11:50:00,2020-06-02 15:40:54,603239,浙江仙通,申万宏源研究,电话会议,夏季策略上市公司交流：浙江仙通,https://www.kanzhiqiu.com/calendar/event.htm?id=34234,申万宏源研究**电话会议**夏季策略上市公司交流：浙江仙通,"<b class=""stock"">603239浙江仙通</b>"
2020-06-03 11:00:00,,2020-06-01 10:17:49,600760,中航沈飞,东方证券,电话会议,中航沈飞,https://www.kanzhiqiu.com/calendar/event.htm?id=33963,东方证券**电话会议**中航沈飞,"<b class=""stock"">600760中航沈飞</b>"
2020-06-03 11:00:00,2020-06-03 11:50:00,2020-06-02 15:40:54,600966,博汇纸业,申万宏源研究,电话会议,夏季策略上市公司交流：博汇纸业 ,https://www.kanzhiqiu.com/calendar/event.htm?id=34236,申万宏源研究**电话会议**夏季策略上市公司交流：博汇纸业 ,"<b class=""stock"">600966博汇纸业</b>"
2020-06-03 11:00:00,2020-06-03 11:50:00,2020-06-02 15:40:54,002594,比亚迪,申万宏源研究,电话会议,夏季策略上市公司交流：比亚迪,https://www.kanzhiqiu.com/calendar/event.htm?id=34237,申万宏源研究**电话会议**夏季策略上市公司交流：比亚迪,"<b class=""stock"">002594比亚迪</b>"
2020-06-03 11:00:00,2020-06-03 11:50:00,2020-06-02 15:40:54,300041,回天新材,申万宏源研究,电话会议,夏季策略上市公司交流：回天新材,https://www.kanzhiqiu.com/calendar/event.htm?id=34238,申万宏源研究**电话会议**夏季策略上市公司交流：回天新材,"<b class=""stock"">300041回天新材</b>"
2020-06-03 11:00:00,2020-06-03 11:50:00,2020-06-02 15:40:54,603587,地素时尚,申万宏源研究,电话会议,夏季策略上市公司交流：地素时尚,https://www.kanzhiqiu.com/calendar/event.htm?id=34243,申万宏源研究**电话会议**夏季策略上市公司交流：地素时尚,"<b class=""stock"">603587地素时尚</b>"
2020-06-03 11:00:00,2020-06-03 11:50:00,2020-06-02 15:40:54,00382,中汇集团,申万宏源研究,电话会议,夏季策略上市公司交流：中汇集团,https://www.kanzhiqiu.com/calendar/event.htm?id=34235,申万宏源研究**电话会议**夏季策略上市公司交流：中汇集团,"<b class=""stock"">00382中汇集团</b>"
2020-06-03 13:30:00,2020-06-03 14:20:00,2020-06-02 16:22:32,688278,特宝生物,申万宏源研究,电话会议,夏季策略上市公司交流：特宝生物,https://www.kanzhiqiu.com/calendar/event.htm?id=34244,申万宏源研究**电话会议**夏季策略上市公司交流：特宝生物,"<b class=""stock"">688278特宝生物</b>"
2020-06-03 13:30:00,2020-06-03 14:20:00,2020-06-02 16:22:32,603520,司太立,申万宏源研究,电话会议,夏季策略上市公司交流：司太立,https://www.kanzhiqiu.com/calendar/event.htm?id=34245,申万宏源研究**电话会议**夏季策略上市公司交流：司太立,"<b class=""stock"">603520司太立</b>"
2020-06-03 13:30:00,2020-06-03 14:20:00,2020-06-02 16:22:32,601390,中国中铁,申万宏源研究,电话会议,夏季策略上市公司交流：中国中铁,https://www.kanzhiqiu.com/calendar/event.htm?id=34246,申万宏源研究**电话会议**夏季策略上市公司交流：中国中铁,"<b class=""stock"">601390中国中铁</b>"
2020-06-03 13:30:00,2020-06-03 14:20:00,2020-06-02 16:22:32,600567,山鹰纸业,申万宏源研究,电话会议,夏季策略上市公司交流：山鹰纸业,https://www.kanzhiqiu.com/calendar/event.htm?id=34247,申万宏源研究**电话会议**夏季策略上市公司交流：山鹰纸业,"<b class=""stock"">600567山鹰纸业</b>"
2020-06-03 13:30:00,2020-06-03 14:20:00,2020-06-02 16:22:32,603799,华友钴业,申万宏源研究,电话会议,夏季策略上市公司交流：华友钴业,https://www.kanzhiqiu.com/calendar/event.htm?id=34248,申万宏源研究**电话会议**夏季策略上市公司交流：华友钴业,"<b class=""stock"">603799华友钴业</b>"
2020-06-03 13:30:00,,2020-06-03 07:55:48,688196,卓越新能,国泰君安,电话会议,卓越新能,https://www.kanzhiqiu.com/calendar/event.htm?id=34286,国泰君安**电话会议**卓越新能,"<b class=""stock"">688196卓越新能</b>"
2020-06-03 13:30:00,2020-06-03 14:20:00,2020-06-02 16:22:32,000961,中南建设,申万宏源研究,电话会议,夏季策略上市公司交流：中南建设,https://www.kanzhiqiu.com/calendar/event.htm?id=34250,申万宏源研究**电话会议**夏季策略上市公司交流：中南建设,"<b class=""stock"">000961中南建设</b>"
2020-06-03 13:30:00,2020-06-03 14:20:00,2020-06-02 16:22:32,603214,爱婴室,申万宏源研究,电话会议,夏季策略上市公司交流：爱婴室,https://www.kanzhiqiu.com/calendar/event.htm?id=34251,申万宏源研究**电话会议**夏季策略上市公司交流：爱婴室,"<b class=""stock"">603214爱婴室</b>"
2020-06-03 13:30:00,2020-06-03 18:20:00,2020-05-28 10:25:00,,,华西证券,电话会议,中游产业专场：新制造、新趋势,https://www.kanzhiqiu.com/calendar/event.htm?id=33866,华西证券**电话会议**中游产业专场：新制造、新趋势,
2020-06-03 13:30:00,2020-06-03 17:15:00,2020-05-28 10:25:00,,,华西证券,电话会议,周期专场：需求超预期修复、大周期韧性凸显,https://www.kanzhiqiu.com/calendar/event.htm?id=33867,华西证券**电话会议**周期专场：需求超预期修复、大周期韧性凸显,
2020-06-03 13:30:00,2020-06-03 14:20:00,2020-06-02 16:22:32,000902,新洋丰,申万宏源研究,电话会议,夏季策略上市公司交流：新洋丰,https://www.kanzhiqiu.com/calendar/event.htm?id=34249,申万宏源研究**电话会议**夏季策略上市公司交流：新洋丰,"<b class=""stock"">000902新洋丰</b>"
2020-06-03 14:00:00,,2020-05-28 16:34:07,002916,深南电路,国金证券,电话会议,深南电路,https://www.kanzhiqiu.com/calendar/event.htm?id=33871,国金证券**电话会议**深南电路,"<b class=""stock"">002916深南电路</b>"
