StartDate,EndDate,UpdateDate,StockCode,StockName,Broker,Type,Title,URL,title_str,stock_str
2020-05-16 09:30:00,2020-05-16 11:30:00,2020-05-14 11:55:09,300454,深信服,长江证券,电话会议,深信服2019年度总结及投资者交流,https://www.kanzhiqiu.com/calendar/event.htm?id=33040,长江证券**电话会议**深信服2019年度总结及投资者交流,"<b class=""stock"">300454深信服</b>"
2020-05-18 00:00:00,2020-05-24 00:00:00,2020-05-12 09:26:09,,,方正证券,电话会议,2020夏季上市公司交流,https://www.kanzhiqiu.com/calendar/event.htm?id=32749,方正证券**电话会议**2020夏季上市公司交流,
2020-05-18 09:00:00,2020-05-18 10:00:00,2020-04-22 11:59:01,,,汇丰前海,电话会议,汇丰第七届中国研讨会5- 中国A股:　新冠疫情后投资策略的变与不变（中文）,https://www.kanzhiqiu.com/calendar/event.htm?id=31363,汇丰前海**电话会议**汇丰第七届中国研讨会5- 中国A股:　新冠疫情后投资策略的变与不变（中文）,
2020-05-18 09:00:00,2020-05-18 10:00:00,2020-05-18 08:30:54,002352,顺丰控股,中金公司,电话会议,中期策略会：顺丰控股,https://www.kanzhiqiu.com/calendar/event.htm?id=33161,中金公司**电话会议**中期策略会：顺丰控股,"<b class=""stock"">002352顺丰控股</b>"
2020-05-18 10:00:00,2020-05-18 11:00:00,2020-05-18 08:30:54,002557,洽洽食品,中金公司,电话会议,中期策略会：洽洽食品,https://www.kanzhiqiu.com/calendar/event.htm?id=33162,中金公司**电话会议**中期策略会：洽洽食品,"<b class=""stock"">002557洽洽食品</b>"
2020-05-18 10:00:00,2020-05-18 11:00:00,2020-05-18 08:30:54,01448,福寿园,中金公司,电话会议,中期策略会：福寿园,https://www.kanzhiqiu.com/calendar/event.htm?id=33163,中金公司**电话会议**中期策略会：福寿园,"<b class=""stock"">01448福寿园</b>"
2020-05-18 10:00:00,,2020-05-18 08:21:05,603777,来伊份,东北证券,电话会议,来伊份专家闭门会,https://www.kanzhiqiu.com/calendar/event.htm?id=33158,东北证券**电话会议**来伊份专家闭门会,"<b class=""stock"">603777来伊份</b>"
2020-05-18 10:00:00,2020-05-18 11:00:00,2020-05-18 08:30:54,601888,中国国旅,中金公司,电话会议,中期策略会：中国国旅,https://www.kanzhiqiu.com/calendar/event.htm?id=33164,中金公司**电话会议**中期策略会：中国国旅,"<b class=""stock"">601888中国国旅</b>"
2020-05-18 10:30:00,,2020-05-18 09:45:09,300118,东方日升,中泰证券,电话会议,东方日升,https://www.kanzhiqiu.com/calendar/event.htm?id=33185,中泰证券**电话会议**东方日升,"<b class=""stock"">300118东方日升</b>"
2020-05-18 11:00:00,2020-05-18 12:00:00,2020-05-18 08:30:54,01999,敏华控股,中金公司,电话会议,中期策略会：敏华控股,https://www.kanzhiqiu.com/calendar/event.htm?id=33165,中金公司**电话会议**中期策略会：敏华控股,"<b class=""stock"">01999敏华控股</b>"
